0.004062981810420752,0.0025829561054706573,0.005303527694195509,0.006568606942892075,0.010441320948302746,0.004207388497889042,0.0054870774038136005,0.011670011095702648,0.005150391720235348,0.0051692770794034,0.006802169606089592,0.013948755338788033,0.013802425935864449,0.008343609049916267,0.011468143202364445,0.009891386143863201,0.003407243173569441,0.007785858120769262,0.004363755229860544,0.006577054504305124,0.0072445375844836235,0.007014915347099304,0.015594178810715675,0.002479062881320715,0.005512496922165155,0.008653460070490837,0.00540249515324831,0.010818200185894966,0.009680401533842087,0.007329714484512806,0.007651183288544416,0.003926755860447884,0.02313258685171604,0.003753705183044076,0.0032334786374121904,0.006827101111412048,0.0029235726688057184,0.01597234234213829,0.007813193835318089,0.003213970921933651,0.016292646527290344,0.005197999067604542,0.005840241443365812,0.01608961634337902,0.010006221011281013,0.009815250523388386,0.005328670609742403,0.009241868741810322,0.0021681985817849636,0.0060390206053853035,0.004958732984960079,0.006702394690364599,0.0028601279482245445,0.017904216423630714,0.020739872008562088,0.00556216761469841,0.013644019141793251,0.00617330614477396,0.007774964906275272,0.008907751180231571,0.011876774951815605,0.015916714444756508,0.013067183084785938,0.004957285244017839,0.008120321668684483,0.0037192306481301785,0.003651275532320142,0.007654838263988495,0.0067645045928657055,0.0042511713691055775,0.004615833517163992,0.002505161100998521,0.005970828700810671,0.012559683062136173,0.004912830889225006,0.007876320742070675,0.0074840327724814415,0.008277017623186111,0.01028556376695633,0.004671767354011536,0.009802394546568394,0.010748263448476791,0.0043108160607516766,0.009043792262673378,0.008679317310452461,0.004338874947279692,0.022343426942825317,0.006669873837381601,0.010719693265855312,0.010000420734286308,0.008458339609205723,0.007336295209825039,0.012865203432738781,0.0026271683163940907,0.007627655752003193,0.00643302733078599,0.014223705977201462,0.012559942901134491,0.0038115722127258778,0.003553715767338872,0.005209682509303093,0.0076745785772800446,0.003390007186681032,0.0038974308408796787,0.002711746608838439,0.006568879820406437,0.013939597643911839,0.005482202395796776,0.00604138383641839,0.005319371819496155,0.004514281637966633,0.002407769439741969,0.004705439321696758,0.02554468810558319,0.005439539905637503,0.0026399383787065744,0.009274080395698547,0.00349811976775527,0.0060689859092235565,0.00893084704875946,0.006180719006806612,0.00576107669621706,0.0044145118445158005,0.01107706781476736,0.004773412365466356,0.003480534767732024,0.01429922878742218,0.005004393868148327,1.0
0.005855961702764034,0.005527130328118801,0.002605656860396266,0.004491771105676889,0.0030142359901219606,0.008225132711231709,0.004557394422590733,0.005555224604904652,0.008712594397366047,0.00649798521772027,0.003268091706559062,0.011262798681855202,0.01150270365178585,0.012491687200963497,0.0038002715446054935,0.0035345072392374277,0.003656120738014579,0.03786592185497284,0.001980617642402649,0.005753377452492714,0.007214994635432959,0.004160580690950155,0.01101494487375021,0.002264314331114292,0.0028400570154190063,0.008814494125545025,0.002031757030636072,0.013912670314311981,0.011533834971487522,0.0070272996090352535,0.015382910147309303,0.013617942109704018,0.02542116306722164,0.004442863631993532,0.0032915689516812563,0.007764521520584822,0.0038211296778172255,0.007132175378501415,0.004274690058082342,0.0020280899479985237,0.00519602233543992,0.021766716614365578,0.005242320708930492,0.006485218647867441,0.01590215601027012,0.00568899791687727,0.014438691549003124,0.007528787478804588,0.0033582181204110384,0.007669796235859394,0.004520107991993427,0.0044540464878082275,0.0031988327391445637,0.022013258188962936,0.009808056056499481,0.00417835870757699,0.02352050319314003,0.004096199758350849,0.005366793833673,0.004937905352562666,0.006630302406847477,0.004269266035407782,0.0055968016386032104,0.012778587639331818,0.01038637850433588,0.004911394789814949,0.008497764356434345,0.00794942770153284,0.005721826571971178,0.0016952753067016602,0.006359524093568325,0.0031408225186169147,0.008899673819541931,0.0169894490391016,0.004000747576355934,0.0060010203160345554,0.003963537514209747,0.013155157677829266,0.007503229193389416,0.005208366084843874,0.006043164525181055,0.01982898637652397,0.005344813223928213,0.001848416170105338,0.011440582573413849,0.006585374008864164,0.02389557473361492,0.002448633313179016,0.00721501000225544,0.019101599231362343,0.005944582633674145,0.01112337689846754,0.009654335677623749,0.005102030001580715,0.005772046744823456,0.009561203420162201,0.01266598328948021,0.008609195239841938,0.0036218559835106134,0.0037945096846669912,0.0046657659113407135,0.0043476782739162445,0.004205325618386269,0.009380277246236801,0.00404491787776351,0.004514017608016729,0.01082937978208065,0.006639499682933092,0.004640392027795315,0.005384406540542841,0.009639456868171692,0.001986596966162324,0.0021148326341062784,0.03651644289493561,0.001952983089722693,0.011164218187332153,0.004264394287019968,0.012505169957876205,0.007717527914792299,0.005736879538744688,0.007149139419198036,0.0029790657572448254,0.0045722960494458675,0.00429465202614665,0.00621123518794775,0.0018013742519542575,0.0036892625503242016,0.006270876619964838,0.0
0.0033850669860839844,0.003979758825153112,0.0048513757064938545,0.0055226851254701614,0.0036200019530951977,0.01263798400759697,0.004757266957312822,0.005432978738099337,0.010418670251965523,0.004803964402526617,0.010237612761557102,0.009763927198946476,0.008489423431456089,0.01897268369793892,0.004725616425275803,0.004815382417291403,0.004444966092705727,0.013558066450059414,0.0030838092789053917,0.005483740940690041,0.012529589235782623,0.005023525096476078,0.013626985251903534,0.008651978336274624,0.005870273802429438,0.006643893662840128,0.003763035638257861,0.02252029813826084,0.008333574049174786,0.0055222418159246445,0.012192084453999996,0.003786316607147455,0.014292910695075989,0.0057556903921067715,0.0035237690899521112,0.008762611076235771,0.0019912212155759335,0.003401637775823474,0.009332851506769657,0.005712256766855717,0.009506645612418652,0.01204060111194849,0.006407266482710838,0.006058716215193272,0.005205255933105946,0.006247131619602442,0.011791270226240158,0.007684171665459871,0.003294942434877157,0.009053250774741173,0.006841431371867657,0.004401608370244503,0.004513090942054987,0.011900999583303928,0.008658372797071934,0.008057096041738987,0.00856508407741785,0.004553707782179117,0.010042384266853333,0.01472091767936945,0.003250678302720189,0.005026107653975487,0.010922079905867577,0.0063168941996991634,0.010822543874382973,0.006859661545604467,0.005875605624169111,0.005835994146764278,0.005027750041335821,0.0033778438810259104,0.007846947759389877,0.00559935113415122,0.01433508936315775,0.01847936026751995,0.0088332649320364,0.00624461704865098,0.0061372267082333565,0.009683155454695225,0.0035032357554882765,0.005640238057821989,0.010914826765656471,0.004179240204393864,0.0055437046103179455,0.003332738997414708,0.024621525779366493,0.007250084541738033,0.011535328812897205,0.005243733990937471,0.006662614643573761,0.009566993452608585,0.011967257596552372,0.010790746659040451,0.011511735618114471,0.0034890847746282816,0.007398231420665979,0.013701432384550571,0.006792237516492605,0.015085053630173206,0.003305440302938223,0.006434243638068438,0.0033230255357921124,0.00614533293992281,0.0038483014795929193,0.013208159245550632,0.006926893722265959,0.009421398863196373,0.01300595048815012,0.008004212751984596,0.003802841529250145,0.005362366791814566,0.018686123192310333,0.001477260491810739,0.002811647951602936,0.012148888781666756,0.008617193438112736,0.008174940943717957,0.006750595755875111,0.007324441336095333,0.011487622745335102,0.00587328989058733,0.010466660372912884,0.007543514482676983,0.0043633729219436646,0.004442255478352308,0.006978657096624374,0.002509667305275798,0.0043952446430921555,0.010190574452280998,0.0
0.008547751232981682,0.0038187862373888493,0.013238325715065002,0.008569777011871338,0.008221660740673542,0.006016955710947514,0.003753309603780508,0.01365231815725565,0.0031429363880306482,0.007930566556751728,0.005232151597738266,0.007666629273444414,0.003787654684856534,0.010424301028251648,0.004126587882637978,0.018002914264798164,0.003103058086708188,0.010542637668550014,0.004247694276273251,0.0028174989856779575,0.012081765569746494,0.009527391754090786,0.007148009724915028,0.01381802000105381,0.011893476359546185,0.005173006094992161,0.003229056252166629,0.010358844883739948,0.008625837042927742,0.013079745694994926,0.010231081396341324,0.009817813523113728,0.005563822109252214,0.0027478747069835663,0.008779048919677734,0.007358094211667776,0.0033391988836228848,0.005261645186692476,0.0061251153238117695,0.0042322189547121525,0.007407463621348143,0.012793334200978279,0.00645397137850523,0.004069801885634661,0.007727229036390781,0.003411944257095456,0.012039165012538433,0.008085844106972218,0.00462897215038538,0.008874712511897087,0.006690435577183962,0.010135363787412643,0.0029618272092193365,0.010213667526841164,0.016247591003775597,0.004759911447763443,0.008917585015296936,0.009404178708791733,0.0032224052120000124,0.01189271081238985,0.009539465419948101,0.004037151113152504,0.03352293744683266,0.0030446418095380068,0.007347670383751392,0.011629265733063221,0.010026643984019756,0.0031612375751137733,0.005061916541308165,0.004807657562196255,0.01143532246351242,0.005867797415703535,0.01023938786238432,0.0031455527059733868,0.004203585907816887,0.004237857181578875,0.006372099742293358,0.004335199948400259,0.0064246077090501785,0.0075111594051122665,0.008259083144366741,0.008123353123664856,0.00970669649541378,0.00919168721884489,0.0058159236796200275,0.004852209705859423,0.009013977833092213,0.005489034112542868,0.010183936916291714,0.009234877303242683,0.0044212122447788715,0.014390191063284874,0.014028624631464481,0.009248322807252407,0.015794187784194946,0.007280915975570679,0.008551512844860554,0.018760845065116882,0.005068128928542137,0.005756874103099108,0.004919643048197031,0.008360731415450573,0.0030369830783456564,0.011368852108716965,0.00724268751218915,0.006058972794562578,0.003613717621192336,0.008238589391112328,0.00874511618167162,0.0036417965311557055,0.004785258788615465,0.0046556005254387856,0.0018441536230966449,0.014981293119490147,0.003931873012334108,0.006488258484750986,0.009280750527977943,0.008651651442050934,0.00414319708943367,0.011632845737040043,0.010647107847034931,0.00535921286791563,0.006414951290935278,0.0049285911954939365,0.011736676096916199,0.004260424990206957,0.004970171954482794,0.011765506118535995,1.0
0.005688305478543043,0.009618044830858707,0.003755524754524231,0.012036488391458988,0.002517423825338483,0.005791481584310532,0.0035476216580718756,0.015364599414169788,0.0025733995717018843,0.004111101385205984,0.009178925305604935,0.00907151959836483,0.009000664576888084,0.012020702473819256,0.0022962421644479036,0.0056336428970098495,0.002786435652524233,0.02349941059947014,0.005013402085751295,0.005437858868390322,0.006141127087175846,0.005253198090940714,0.015490906313061714,0.0036548220086842775,0.011781005188822746,0.0029886565171182156,0.00287232780829072,0.012645161710679531,0.009909932501614094,0.008188312873244286,0.005292355082929134,0.011668963357806206,0.0065417164005339146,0.005861649755388498,0.018947290256619453,0.006796651054173708,0.0027266410179436207,0.010973343625664711,0.010612841695547104,0.00201033940538764,0.008817939087748528,0.010650654323399067,0.0038553790654987097,0.00823594257235527,0.006056793965399265,0.005578772630542517,0.004785447847098112,0.009332873858511448,0.0025081951171159744,0.004789624363183975,0.005493320990353823,0.006317157298326492,0.0031681328546255827,0.025785455480217934,0.005971379578113556,0.004020906053483486,0.0033661946654319763,0.007708135526627302,0.01161277573555708,0.020801646634936333,0.012116852216422558,0.0028080884367227554,0.020228205248713493,0.003528513014316559,0.0047842878848314285,0.005579828750342131,0.006520897150039673,0.0062598492950201035,0.0065120249055325985,0.0026140380650758743,0.009043866768479347,0.005449912045150995,0.009539298713207245,0.006132187787443399,0.003812537994235754,0.002494225511327386,0.010501094162464142,0.006542657036334276,0.008334403857588768,0.0058624353259801865,0.02533077262341976,0.010511972941458225,0.0031301144044846296,0.0033992351964116096,0.00484442338347435,0.0033547983039170504,0.014639411121606827,0.0034129300620406866,0.016731858253479004,0.03489390015602112,0.01246931403875351,0.014938808977603912,0.0263870507478714,0.004596405662596226,0.007308828178793192,0.010031862184405327,0.010852179490029812,0.006506428122520447,0.003908043261617422,0.0036665727384388447,0.0057258945889770985,0.00435350788757205,0.0025204834528267384,0.014087197370827198,0.0044850315898656845,0.0031121443025767803,0.011949216015636921,0.004337815567851067,0.008264055475592613,0.004680249374359846,0.008052770048379898,0.0026609934866428375,0.004452519118785858,0.008950025774538517,0.0035487900022417307,0.006921629887074232,0.00742908613756299,0.0054071806371212006,0.010249202139675617,0.00259280763566494,0.006400160025805235,0.00815285462886095,0.0030586516950279474,0.002151792636141181,0.0033866497687995434,0.004357903730124235,0.008393463678658009,0.01258106343448162,1.0
0.00632124487310648,0.004683445207774639,0.004659741651266813,0.00777030922472477,0.013762669637799263,0.005626595113426447,0.0049824463203549385,0.01054476760327816,0.003537342417985201,0.004427880980074406,0.0035453499294817448,0.020242029801011086,0.009351754561066628,0.009202168323099613,0.003100394271314144,0.012286307290196419,0.0036222299095243216,0.014977890998125076,0.003150200704112649,0.004029528703540564,0.004573586862534285,0.007137495093047619,0.018428610637784004,0.004891817923635244,0.009311794303357601,0.012657477520406246,0.003302935278043151,0.008228281512856483,0.00947778020054102,0.008712214417755604,0.0076942043378949165,0.01288891676813364,0.01051892340183258,0.00892819743603468,0.005677998997271061,0.0089317187666893,0.0029797654133290052,0.007136110682040453,0.007440832909196615,0.00306357117369771,0.0058486550115048885,0.009176736697554588,0.012480008415877819,0.005055907182395458,0.003946870099753141,0.0046590459533035755,0.007248049136251211,0.008083652704954147,0.010954199358820915,0.004164556972682476,0.0035268189385533333,0.00872563011944294,0.0016735458048060536,0.01255391351878643,0.017684143036603928,0.005828247871249914,0.009572775103151798,0.004034026060253382,0.004590947646647692,0.015829380601644516,0.005427241791039705,0.006802254356443882,0.008490484207868576,0.006572048645466566,0.00783238373696804,0.0029661788139492273,0.009683716110885143,0.010020215064287186,0.0068662711419165134,0.0052906968630850315,0.00830910075455904,0.006461633834987879,0.008315004408359528,0.01856333389878273,0.0035436945036053658,0.0024878601543605328,0.008940870873630047,0.005405888427048922,0.01755404658615589,0.011056513525545597,0.012012011371552944,0.009058880619704723,0.0025173069443553686,0.007283061742782593,0.008013105019927025,0.004653553012758493,0.02683427557349205,0.004062280058860779,0.0028543940279632807,0.015595972537994385,0.004418328404426575,0.006397939287126064,0.01637447066605091,0.0056199016980826855,0.008692958392202854,0.010658785700798035,0.0059680636040866375,0.01253538765013218,0.005816387478262186,0.00452428450807929,0.005459911655634642,0.005219626240432262,0.0025323107838630676,0.006073313299566507,0.006505520083010197,0.011254570446908474,0.009306579828262329,0.008586819283664227,0.024347752332687378,0.004377639386802912,0.008122405968606472,0.0020872580353170633,0.004229269456118345,0.013503437861800194,0.004049303010106087,0.009104734286665916,0.006965134758502245,0.006817484274506569,0.0036223474889993668,0.009692317806184292,0.004997783340513706,0.004077604040503502,0.007495925761759281,0.0030070291832089424,0.004497137852013111,0.004999375902116299,0.005155253689736128,0.011987670324742794,1.0
0.006878303363919258,0.003203926607966423,0.009095791727304459,0.005330176092684269,0.010786381550133228,0.0052582500502467155,0.005232859868556261,0.0162381362169981,0.00592767633497715,0.00776243768632412,0.004750446416437626,0.013617048040032387,0.007183992303907871,0.007101170253008604,0.007966834120452404,0.007838086225092411,0.007602307014167309,0.008026123978197575,0.006121847312897444,0.005343900062143803,0.008116536773741245,0.006886871997267008,0.016559891402721405,0.004190833307802677,0.007430214434862137,0.01408823300153017,0.005275281611829996,0.015865923836827278,0.006413908675312996,0.010435901582241058,0.006218017544597387,0.007143072318285704,0.021278413012623787,0.0033475381787866354,0.009036920964717865,0.013460718095302582,0.0026215899270027876,0.007698275148868561,0.00973503477871418,0.0046846442855894566,0.008552499115467072,0.0068862964399158955,0.009363651275634766,0.008764847181737423,0.006466533988714218,0.008162539452314377,0.005510656628757715,0.011747450567781925,0.0037370119243860245,0.00433038454502821,0.005374433472752571,0.009810523129999638,0.003054283792153001,0.011653346009552479,0.007820735685527325,0.006084032356739044,0.006332610733807087,0.007610612083226442,0.007722380105406046,0.010171359404921532,0.009153545834124088,0.008981841616332531,0.015713604167103767,0.005422891583293676,0.0070722964592278,0.0048894500359892845,0.0067293536849319935,0.00564111303538084,0.0028591917362064123,0.0031668837182223797,0.007105692755430937,0.0018269683932885528,0.009561648592352867,0.00963633880019188,0.0035305125638842583,0.004818877205252647,0.010210500098764896,0.0036346600390970707,0.014286431483924389,0.0031279956456273794,0.009703694842755795,0.008158769458532333,0.004613768775016069,0.005509178154170513,0.0084069250151515,0.004134552087634802,0.02211444266140461,0.004835226107388735,0.011022460646927357,0.024198684841394424,0.00680238613858819,0.006401723250746727,0.014746692031621933,0.004073128569871187,0.01406482420861721,0.01038410048931837,0.017457908019423485,0.014341795817017555,0.005742188543081284,0.0033334665931761265,0.005616258829832077,0.00929937232285738,0.0030996270943433046,0.006400222424417734,0.00311251706443727,0.0050988877192139626,0.01440326776355505,0.005175235215574503,0.008143184706568718,0.00711145019158721,0.006052582524716854,0.0028511604759842157,0.006622217129915953,0.01857922598719597,0.005847758147865534,0.006238748785108328,0.004048122558742762,0.006192842032760382,0.007648817729204893,0.005575639195740223,0.008312966674566269,0.004893904086202383,0.003491411218419671,0.0034370007924735546,0.008678384125232697,0.0037355253007262945,0.007661133073270321,0.004347122740000486,0.0
0.0023990608751773834,0.008215140551328659,0.005255803931504488,0.0032216892577707767,0.0033112613018602133,0.008647232316434383,0.004362757783383131,0.01015192735940218,0.006542585790157318,0.004724320489913225,0.004455106798559427,0.004864249378442764,0.007181522902101278,0.010244820266962051,0.003277564188465476,0.005787852220237255,0.0054403445683419704,0.018351498991250992,0.0032428994309157133,0.0031407189089804888,0.010955464094877243,0.007384903728961945,0.018270306289196014,0.0025471127592027187,0.0035294191911816597,0.0043381317518651485,0.004973316565155983,0.0152856120839715,0.0057655260898172855,0.004480918403714895,0.006761757656931877,0.0050480058416724205,0.014377360232174397,0.006919234059751034,0.006769352126866579,0.008269592188298702,0.0036268250551074743,0.0038673304952681065,0.006971258670091629,0.005633320659399033,0.007916541770100594,0.010575941763818264,0.014707203954458237,0.006826415657997131,0.00841695349663496,0.0077956197783350945,0.005994140170514584,0.008884409442543983,0.005097378510981798,0.006371745839715004,0.007272607181221247,0.012263056822121143,0.0038777331355959177,0.010233274661004543,0.008360418491065502,0.0028802736196666956,0.010217090137302876,0.009142406284809113,0.009636638686060905,0.010414646938443184,0.014334580861032009,0.005337071605026722,0.010259680449962616,0.012562690302729607,0.005293998867273331,0.010007073171436787,0.005473782308399677,0.005978014785796404,0.009375876747071743,0.0016729061026126146,0.008484749123454094,0.006748611107468605,0.01704300194978714,0.008392902091145515,0.003587715094909072,0.003142829053103924,0.005066230893135071,0.011782555840909481,0.006533987354487181,0.004406425636261702,0.008104140870273113,0.01574794016778469,0.003096173983067274,0.008232669904828072,0.008354715071618557,0.007528321351855993,0.017997492104768753,0.006111272610723972,0.00582289369776845,0.010682433843612671,0.012149140238761902,0.010364586487412453,0.03128504380583763,0.003541103797033429,0.0069235642440617085,0.010463641956448555,0.007158755790442228,0.007093814201653004,0.0039606718346476555,0.004441980738192797,0.012454085983335972,0.006331355310976505,0.005554983392357826,0.010274642147123814,0.005719472654163837,0.0028244731947779655,0.0158830713480711,0.0027535464614629745,0.005050265695899725,0.007281103637069464,0.00862354040145874,0.00207426561973989,0.006810856517404318,0.014246813952922821,0.006165743339806795,0.005662999581545591,0.003266763873398304,0.006545368582010269,0.0175982303917408,0.0029818073380738497,0.015430109575390816,0.003032888052985072,0.005101293791085482,0.010587243363261223,0.005863450467586517,0.006024432368576527,0.007158910855650902,0.018675547093153,1.0
0.01628248393535614,0.002845409791916609,0.0035060662776231766,0.01218620128929615,0.012103080749511719,0.007858196273446083,0.0026763419155031443,0.01718170754611492,0.01050891075283289,0.021743448451161385,0.003009176580235362,0.01506051141768694,0.0047554736956954,0.009751486591994762,0.003370207967236638,0.01274337898939848,0.0034247380681335926,0.012949244119226933,0.005246277898550034,0.002396909287199378,0.004263290669769049,0.023826368153095245,0.009500999003648758,0.012787728570401669,0.005296237301081419,0.012380018830299377,0.0014007337158545852,0.016773948445916176,0.01037619635462761,0.007796536199748516,0.0037754944059997797,0.008012881502509117,0.009625047445297241,0.0021016367245465517,0.0027125971391797066,0.003193564247339964,0.0012071592500433326,0.003095625899732113,0.004979087971150875,0.00407753698527813,0.003788057016208768,0.004287896677851677,0.01698455773293972,0.006752911023795605,0.0075281960889697075,0.008564109914004803,0.014331628568470478,0.023108886554837227,0.006080402992665768,0.004522794391959906,0.003323126584291458,0.01110033504664898,0.0018227219115942717,0.004753332585096359,0.00556268822401762,0.007430580910295248,0.007236689329147339,0.010194951668381691,0.0012785893632099032,0.005110741127282381,0.007662651594728231,0.007442242465913296,0.024952448904514313,0.004556620959192514,0.003632647218182683,0.0023187799379229546,0.012600836344063282,0.006684495136141777,0.007219287566840649,0.003985039424151182,0.00866449624300003,0.0032794291619211435,0.008160560391843319,0.0095137357711792,0.0047125443816185,0.0034773624502122402,0.006475129630416632,0.005558623932301998,0.018882375210523605,0.008073520846664906,0.009452588856220245,0.006879660300910473,0.00343283056281507,0.003109273035079241,0.005802770610898733,0.006705900654196739,0.012320658192038536,0.0011136216344311833,0.01289423368871212,0.006335652433335781,0.003960845526307821,0.006574789993464947,0.013736306689679623,0.0034605192486196756,0.014507916755974293,0.0065262094140052795,0.005572892259806395,0.012595641426742077,0.006861242465674877,0.005510708782821894,0.0037066456861793995,0.013516442850232124,0.0037858630530536175,0.004649168346077204,0.004443340469151735,0.005805856082588434,0.010486946441233158,0.011607208289206028,0.003208980429917574,0.003080289112403989,0.011599919758737087,0.002123576821759343,0.005122232250869274,0.015126263722777367,0.0021438945550471544,0.005635963752865791,0.002848254283890128,0.015597132965922356,0.005751693155616522,0.007841991260647774,0.03163296729326248,0.00528365932404995,0.00542635889723897,0.008182169869542122,0.0037823605816811323,0.002608391223475337,0.003901868360117078,0.015348327346146107,1.0
0.0056009842082858086,0.006570352241396904,0.005750588607043028,0.006917007267475128,0.004526681732386351,0.005545389838516712,0.005745602771639824,0.006578380707651377,0.004914760589599609,0.009162266738712788,0.0037411462981253862,0.0094038350507617,0.009300828911364079,0.020023224875330925,0.0030085237231105566,0.007298254873603582,0.005116766318678856,0.02699814923107624,0.002670437563210726,0.006603773217648268,0.006308897398412228,0.00572261493653059,0.007026024162769318,0.006834345404058695,0.006481933407485485,0.012074097990989685,0.0033380177337676287,0.016443563625216484,0.00697757862508297,0.011651421897113323,0.01219200436025858,0.008003991097211838,0.04265376180410385,0.006319988053292036,0.005949335638433695,0.006398840807378292,0.0020001165103167295,0.004819144494831562,0.01343248225748539,0.002732035471126437,0.0031510714907199144,0.007025957573205233,0.009315341711044312,0.013191761448979378,0.011625153012573719,0.006729558575898409,0.016521185636520386,0.02470376342535019,0.0022836122661828995,0.011677287518978119,0.00400496693328023,0.006208255421370268,0.0025443965569138527,0.0077373976819217205,0.005072114989161491,0.004947416950017214,0.007670756429433823,0.002912369091063738,0.004717546980828047,0.005557447671890259,0.00513108866289258,0.006300212815403938,0.004042517393827438,0.01327386312186718,0.0125800222158432,0.01018344797194004,0.0078003560192883015,0.009075349196791649,0.00820818543434143,0.0016067969845607877,0.006849477533251047,0.0030425479635596275,0.005233814939856529,0.012526375241577625,0.008553983643651009,0.004103129263967276,0.0027066252660006285,0.011998513713479042,0.00971521157771349,0.0031508312094956636,0.015136932954192162,0.013872416689991951,0.005437555722892284,0.003600548719987273,0.01109504047781229,0.003582606092095375,0.01156755443662405,0.002192201791331172,0.010522332973778248,0.009334883652627468,0.004319894127547741,0.008348768576979637,0.016364680603146553,0.002694202121347189,0.003911401145160198,0.02104308269917965,0.010932994075119495,0.005830992478877306,0.004713708534836769,0.0018620941555127501,0.006174037232995033,0.013035615906119347,0.002655772026628256,0.0037155156023800373,0.01004093699157238,0.004267302807420492,0.012760833837091923,0.007630923297256231,0.002746575279161334,0.012602257542312145,0.00526873953640461,0.001664741081185639,0.004239417612552643,0.01693490520119667,0.0024262042716145515,0.010956725105643272,0.0023199969436973333,0.012886281125247478,0.005554353818297386,0.0016700911801308393,0.012007341720163822,0.005091303959488869,0.003212216543033719,0.0030184451024979353,0.012321721762418747,0.0031362955924123526,0.0018983458867296576,0.006882292218506336,1.0
0.0032074449118226767,0.0023784604854881763,0.004026103299111128,0.0032251039519906044,0.0013738113921135664,0.006592693272978067,0.006479046773165464,0.005253879353404045,0.006198314018547535,0.004741808399558067,0.003956631291657686,0.00840563140809536,0.00978058110922575,0.004206986166536808,0.004751406144350767,0.004500317387282848,0.0043792021460831165,0.022653330117464066,0.00351313385181129,0.008838151581585407,0.006346769630908966,0.004446705337613821,0.022679980844259262,0.0015480078291147947,0.006449143402278423,0.008794374763965607,0.0033742040395736694,0.008123766630887985,0.009102527983486652,0.0035784761421382427,0.015267831273376942,0.00952109880745411,0.009588666260242462,0.001985752722248435,0.00535210594534874,0.013225365430116653,0.003678667126223445,0.012791539542376995,0.002376861870288849,0.0024782761465758085,0.01348253432661295,0.014686730690300465,0.003174010431393981,0.010330190882086754,0.008190220221877098,0.00936880987137556,0.009334228932857513,0.004234445281326771,0.0035123052075505257,0.0037915853317826986,0.005257387179881334,0.005710535682737827,0.004309262149035931,0.01803622953593731,0.013442188501358032,0.0024266960099339485,0.019075794145464897,0.0075180078856647015,0.01339410338550806,0.007132813334465027,0.022256258875131607,0.004414298105984926,0.0101556945592165,0.0026030668523162603,0.0029676291160285473,0.005488769616931677,0.0036544292233884335,0.007707467768341303,0.005315534304827452,0.001870156149379909,0.00831904262304306,0.002707331907004118,0.013638223521411419,0.012470160610973835,0.0021425553131848574,0.007731020916253328,0.0053605930879712105,0.007698255591094494,0.004847451578825712,0.0045232572592794895,0.015049993060529232,0.01529814675450325,0.006197159178555012,0.006487362552434206,0.009737781248986721,0.007100347895175219,0.025828246027231216,0.004088336601853371,0.009996730834245682,0.02375110425055027,0.017105204984545708,0.008322129026055336,0.010714220814406872,0.005019281525164843,0.0035493599716573954,0.005533670540899038,0.006614937912672758,0.009812134318053722,0.0035791215486824512,0.012353369034826756,0.01651441864669323,0.0052572255954146385,0.0071034361608326435,0.012196405790746212,0.0032145059667527676,0.004743523430079222,0.021649597212672234,0.0035013719461858273,0.0070040845312178135,0.005765404086560011,0.006707486230880022,0.003991500474512577,0.0037582481745630503,0.017858287319540977,0.007846236228942871,0.00602585356682539,0.0068594422191381454,0.005637730937451124,0.009435197338461876,0.005854830611497164,0.008421696722507477,0.00417020358145237,0.003960342612117529,0.007511553820222616,0.002637209603562951,0.0027030017226934433,0.011625058948993683,0.010456064715981483,1.0
